4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
4.28408e-08, 1.49012e-08, 7.45058e-08, -1.3411e-07, -6.70552e-08, -1.3411e-07, -4.65661e-09, 1.49012e-08, -7.45058e-09, -2.7474e-08, 1.49012e-08, 5.96046e-08, -1.87196e-07, 8.9407e-08, -3.57628e-07, 3.72529e-09, -1.49012e-08, 0, 0, 4.47035e-08, -3.72529e-09
1.99303e-07, -2.49594e-06, 1.56462e-06, -1.08965e-07, -1.56462e-07, -1.19209e-07, -1.39419e-06, 2.26498e-06, 1.35228e-06, -1.98744e-06, 1.71736e-06, 1.38581e-06, -1.25915e-06, 2.33948e-06, 8.34465e-07, 2.17548e-05, 0.000276387, 5.65499e-05, 2.56347e-07, -1.02818e-06, -8.50298e-07
1.48267e-06, -2.26945e-05, 1.35452e-05, -2.19792e-07, -8.64267e-07, -4.47035e-08, -1.25067e-05, 2.04444e-05, 1.22525e-05, -1.77037e-05, 1.53109e-05, 1.21146e-05, -1.0347e-05, 2.01687e-05, 1.04308e-05, 0.000194039, 0.00248773, 0.000510156, 2.20491e-06, -9.61125e-06, -7.66106e-06
3.43286e-06, -5.30183e-05, 3.14862e-05, -6.31437e-07, -2.86102e-06, 2.38419e-07, -2.92305e-05, 4.77433e-05, 2.86251e-05, -4.12858e-05, 3.57479e-05, 2.82526e-05, -2.38679e-05, 4.69834e-05, 2.48551e-05, 0.000455771, 0.00581218, 0.00119021, 5.15347e-06, -2.25157e-05, -1.78963e-05
7.31833e-06, -0.000113778, 6.75023e-05, -2.03121e-06, -8.76933e-06, 9.98378e-07, -6.27786e-05, 0.000102371, 6.13928e-05, -8.85478e-05, 7.67224e-05, 6.06328e-05, -5.10504e-05, 0.000100598, 5.37783e-05, 0.000977069, 0.0124769, 0.00255596, 1.10406e-05, -4.83394e-05, -3.84012e-05
1.21165e-05, -0.000188798, 0.000111952, -4.67896e-06, -1.92821e-05, 2.30968e-06, -0.000104193, 0.000169858, 0.00010189, -0.000146904, 0.000127312, 0.000100598, -8.45911e-05, 0.000166811, 8.95113e-05, 0.0016239, 0.0207161, 0.0042428, 1.83352e-05, -8.02726e-05, -6.3709e-05
1.84234e-05, -0.000287615, 0.000170484, -9.06363e-06, -3.73945e-05, 4.54485e-06, -0.000158716, 0.000258729, 0.000155225, -0.000223739, 0.000193924, 0.000153184, -0.000128665, 0.000253998, 0.00013648, 0.00246957, 0.0315804, 0.00647211, 2.79318e-05, -0.000122294, -9.70419e-05
2.57138e-05, -0.000401601, 0.000238031, -1.59554e-05, -6.60717e-05, 8.10623e-06, -0.000221645, 0.000361323, 0.000216749, -0.000312425, 0.000270791, 0.000213876, -0.000179605, 0.000354618, 0.00019069, 0.00345609, 0.0441354, 0.00904231, 3.89833e-05, -0.000170782, -0.000135517
3.39784e-05, -0.000530824, 0.000314638, -2.54596e-05, -0.000105321, 1.30236e-05, -0.000292979, 0.000477582, 0.000286482, -0.000412928, 0.000357922, 0.00028269, -0.000237285, 0.000468709, 0.000252187, 0.00455262, 0.0583843, 0.0119749, 5.15492e-05, -0.000225797, -0.000179119
4.29172e-05, -0.000670761, 0.000397578, -3.95114e-05, -0.000163585, 2.02507e-05, -0.000370207, 0.000603512, 0.000361994, -0.000521766, 0.000452284, 0.000357226, -0.000299754, 0.000592269, 0.000318766, 0.00576871, 0.0738304, 0.0151358, 6.51418e-05, -0.000285313, -0.000226342
5.22584e-05, -0.000817157, 0.000484347, -5.65024e-05, -0.000233315, 2.88635e-05, -0.000450978, 0.000735208, 0.000440985, -0.000635617, 0.000550982, 0.000435129, -0.000365027, 0.000721522, 0.000388414, 0.00699635, 0.0900011, 0.0184751, 7.93738e-05, -0.000347555, -0.000275726
6.16442e-05, -0.000963546, 0.000571042, -8.01273e-05, -0.000331543, 4.11421e-05, -0.000531754, 0.00086689, 0.000520002, -0.000749481, 0.000649653, 0.000513092, -0.000430447, 0.000850715, 0.000458091, 0.00827202, 0.106166, 0.0217817, 9.3576e-05, -0.000409827, -0.000325112
7.1058e-05, -0.00110993, 0.000657752, -0.000106256, -0.000439309, 5.4583e-05, -0.000612537, 0.000998601, 0.000599045, -0.00086335, 0.00074831, 0.000591084, -0.000495875, 0.000979893, 0.000527754, 0.00948649, 0.122337, 0.0251293, 0.000107808, -0.000472069, -0.0003745
7.94325e-05, -0.00124133, 0.000735596, -0.000141077, -0.000583604, 7.25687e-05, -0.000685047, 0.00111677, 0.000669934, -0.000965557, 0.000836875, 0.00066103, -0.000554424, 0.00109587, 0.00059025, 0.0106325, 0.136822, 0.0280905, 0.000120535, -0.000527903, -0.000418814
8.76896e-05, -0.00137054, 0.000812143, -0.000177338, -0.000733174, 9.11355e-05, -0.000756381, 0.00123304, 0.000739671, -0.00106608, 0.000923995, 0.000729859, -0.000612167, 0.00120988, 0.000651687, 0.0116978, 0.151072, 0.0310429, 0.000133053, -0.000582859, -0.000462402
9.40077e-05, -0.00146935, 0.00087069, -0.000223498, -0.000923902, 0.000114933, -0.000810905, 0.00132191, 0.000792965, -0.00114292, 0.000990625, 0.000782475, -0.000656252, 0.00129713, 0.000698701, 0.0125593, 0.161933, 0.0332622, 0.000142665, -0.000624895, -0.000495738
0.000100046, -0.00156338, 0.00092642, -0.000270703, -0.00111928, 0.000139296, -0.000862806, 0.00140651, 0.000843707, -0.00121608, 0.00105403, 0.000832543, -0.000698291, 0.00138015, 0.000743434, 0.0133408, 0.172272, 0.0353987, 0.000151779, -0.00066492, -0.000527478
0.000103945, -0.00162413, 0.000962451, -0.000325898, -0.00134733, 0.000167683, -0.00089632, 0.00146118, 0.000876494, -0.00126332, 0.00109499, 0.000864878, -0.000725426, 0.0014338, 0.000772357, 0.0138621, 0.178936, 0.0367648, 0.00015768, -0.000690743, -0.000547979
0.00010719, -0.00167476, 0.000992417, -0.000382982, -0.00158334, 0.000197053, -0.000924245, 0.00150672, 0.000903819, -0.00130269, 0.00112909, 0.000891864, -0.000747996, 0.0014785, 0.000796422, 0.014285, 0.184487, 0.0379097, 0.000162612, -0.000712246, -0.000565059
0.000108467, -0.00169495, 0.0010044, -0.000445732, -0.00184324, 0.000229448, -0.000935404, 0.00152487, 0.000914697, -0.00131839, 0.0011427, 0.000902638, -0.000757089, 0.00149626, 0.000806049, 0.0144565, 0.186698, 0.0383638, 0.000164592, -0.000720859, -0.000571868
0.000110632, -0.00154243, 0.000917375, -0.00241788, -0.00476677, -0.00071593, -0.000845917, 0.00137354, 0.000819154, -0.00118946, 0.00102667, 0.000813201, -0.000684663, 0.00134461, 0.000730723, 0.0144941, 0.187155, 0.0385097, 0.000481208, 0.00243664, 0.000623264
0.000114495, -0.00110205, 0.000665277, -0.00757969, -0.0121163, -0.00334537, -0.000588755, 0.000939637, 0.0005464, -0.000819579, 0.000694409, 0.000556901, -0.000476741, 0.000910424, 0.000513867, 0.0143099, 0.184689, 0.0381415, 0.0012913, 0.0108744, 0.0038095
0.000120955, -0.000305913, 0.000209883, -0.0168575, -0.0252206, -0.00799316, -0.000123656, 0.000155389, 5.27874e-05, -0.000150467, 9.41493e-05, 9.32217e-05, -0.000100422, 0.000125669, 0.000121757, 0.0139364, 0.179639, 0.0373519, 0.00284481, 0.0261411, 0.0096219
0.000131201, 0.000846021, -0.000449553, -0.0302782, -0.043999, -0.0149921, 0.00054897, -0.000979647, -0.000660621, 0.000817033, -0.000775035, -0.000577003, 0.000443466, -0.00101002, -0.00044547, 0.013362, 0.172005, 0.0361517, 0.0049417, 0.048262, 0.0179625
0.00014112, 0.00199794, -0.00110883, -0.0436945, -0.0627377, -0.0219085, 0.00122168, -0.00211455, -0.0013743, 0.00178474, -0.00164399, -0.00124745, 0.000987578, -0.00214569, -0.00101277, 0.0126448, 0.162371, 0.0345401, 0.00709503, 0.0703733, 0.0263439
0.000151612, 0.00314987, -0.00176841, -0.0570896, -0.0814086, -0.028984, 0.00189417, -0.00324968, -0.00208745, 0.00275203, -0.00251339, -0.00191751, 0.00153131, -0.0032816, -0.00158007, 0.0118171, 0.151539, 0.0327013, 0.00915104, 0.0924991, 0.0346576
0.000157336, 0.00376815, -0.00212248, -0.06427, -0.0914019, -0.0327994, 0.00225511, -0.00385893, -0.00247018, 0.00327117, -0.00298006, -0.00227713, 0.00182306, -0.00389129, -0.00188454, 0.0110157, 0.140914, 0.030738, 0.0102401, 0.104362, 0.0391078
0.000161313, 0.00420856, -0.00237464, -0.069375, -0.098514, -0.0354867, 0.00251224, -0.00429288, -0.00274288, 0.003641, -0.00331237, -0.00253334, 0.00203095, -0.00432552, -0.0021014, 0.0101933, 0.130361, 0.0287536, 0.0110322, 0.112802, 0.0422827
0.000157131, 0.00414068, -0.00233679, -0.0679996, -0.0965441, -0.0347905, 0.00247103, -0.00422182, -0.0026969, 0.00358093, -0.00325723, -0.00249143, 0.00199765, -0.00425353, -0.00206717, 0.00932395, 0.118854, 0.0263697, 0.0108119, 0.110581, 0.0414524
0.000151787, 0.00400021, -0.00225752, -0.0656975, -0.093275, -0.0336197, 0.00238721, -0.00407863, -0.00260538, 0.00345947, -0.00314675, -0.00240688, 0.00192978, -0.00410926, -0.00199703, 0.00839443, 0.107216, 0.0239629, 0.0104419, 0.106838, 0.0400464
0.000136202, 0.00359142, -0.00202674, -0.0589924, -0.0837634, -0.0301278, 0.00214328, -0.00366177, -0.00233923, 0.003106, -0.00282508, -0.00216097, 0.00173257, -0.00368927, -0.001793, 0.00727178, 0.092192, 0.0206668, 0.00941011, 0.0959231, 0.0359797
0.000119863, 0.00316026, -0.00178337, -0.0519114, -0.073709, -0.0265346, 0.00188596, -0.00322217, -0.00205842, 0.00273312, -0.00248589, -0.00190155, 0.00152461, -0.00324631, -0.00157781, 0.00605462, 0.0770243, 0.0173785, 0.00826812, 0.0844157, 0.0316531
9.69376e-05, 0.00257257, -0.00145136, -0.0422518, -0.0600139, -0.0215046, 0.0015355, -0.00262269, -0.00167624, 0.00222534, -0.0020231, -0.00154844, 0.00124145, -0.00264241, -0.00128449, 0.00482862, 0.06078, 0.0137307, 0.00678267, 0.0687009, 0.0257948
7.44984e-05, 0.00198489, -0.0011196, -0.0325884, -0.0462861, -0.0166223, 0.00118484, -0.00202343, -0.00129358, 0.00171718, -0.00156069, -0.00119494, 0.000957976, -0.00203867, -0.000991166, 0.00356347, 0.0450961, 0.0102461, 0.00521193, 0.0529981, 0.0198833
5.2562e-05, 0.00139721, -0.000788167, -0.0229248, -0.0325833, -0.0116271, 0.000833993, -0.00142437, -0.000910453, 0.00120867, -0.00109868, -0.000841036, 0.000674147, -0.00143508, -0.000697792, 0.00248496, 0.0310612, 0.00705645, 0.0037059, 0.0372862, 0.0140101
3.32128e-05, 0.000876613, -0.000494599, -0.0143744, -0.0204235, -0.00732065, 0.000523145, -0.000893757, -0.000570983, 0.000758115, -0.000689469, -0.000527471, 0.000422759, -0.000900351, -0.000437871, 0.0015019, 0.0189333, 0.00432441, 0.00230649, 0.0233825, 0.00877463
1.76895e-05, 0.000467807, -0.000263885, -0.00766441, -0.0109005, -0.00387918, 0.000279165, -0.000476897, -0.000304744, 0.000404565, -0.000367861, -0.000281513, 0.000225598, -0.000480331, -0.000233829, 0.000801156, 0.00997021, 0.0022744, 0.00124478, 0.0124714, 0.00468697
7.3351e-06, 0.000193179, -0.000108942, -0.00316399, -0.00449442, -0.00161421, 0.000115236, -0.000196919, -0.000125792, 0.000167003, -0.000151888, -0.000116199, 9.2987e-05, -0.000198252, -9.67383e-05, 0.000318555, 0.00402637, 0.000924289, 0.000506065, 0.00514705, 0.00193056
2.01352e-06, 5.27203e-05, -2.96831e-05, -0.000862591, -0.00122654, -0.000437409, 3.1421e-05, -5.3674e-05, -3.42801e-05, 4.55496e-05, -4.14103e-05, -3.1665e-05, 2.51774e-05, -5.3972e-05, -2.66135e-05, 8.79522e-05, 0.00109798, 0.000251368, 0.000139678, 0.00140359, 0.000527169
3.91155e-08, 4.47035e-08, 5.96046e-08, -1.47149e-07, -5.96046e-08, -1.63913e-07, -1.21072e-08, 2.98023e-08, 4.84288e-08, -4.19095e-09, 1.49012e-08, 5.96046e-08, -2.0396e-07, 1.41561e-07, -3.27826e-07, 2.23517e-08, 0, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
3.91155e-08, 4.47035e-08, 5.96046e-08, -1.47149e-07, -5.96046e-08, -1.63913e-07, -1.11759e-08, 2.98023e-08, 4.47035e-08, -4.19095e-09, 1.49012e-08, 5.96046e-08, -2.0396e-07, 1.41561e-07, -3.27826e-07, 2.23517e-08, 0, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
3.91155e-08, 4.47035e-08, 5.96046e-08, -1.47149e-07, -5.96046e-08, -1.63913e-07, -1.02445e-08, 2.98023e-08, 4.47035e-08, -4.19095e-09, 1.49012e-08, 5.96046e-08, -2.0396e-07, 1.41561e-07, -3.27826e-07, 2.23517e-08, 0, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
3.91155e-08, 4.47035e-08, 5.96046e-08, -1.47149e-07, -5.96046e-08, -1.63913e-07, -1.02445e-08, 2.98023e-08, 4.47035e-08, -4.19095e-09, 1.49012e-08, 5.96046e-08, -2.03028e-07, 1.3411e-07, -3.27826e-07, 2.23517e-08, 0, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
3.91155e-08, 4.47035e-08, 5.96046e-08, -1.47149e-07, -5.96046e-08, -1.63913e-07, -1.02445e-08, 2.98023e-08, 4.47035e-08, -4.42378e-09, 1.86265e-08, 5.96046e-08, -2.03028e-07, 1.3411e-07, -3.27826e-07, 2.23517e-08, 0, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
3.91155e-08, 4.47035e-08, 5.96046e-08, -1.47149e-07, -5.96046e-08, -1.63913e-07, -1.11759e-08, 2.98023e-08, 4.09782e-08, -4.42378e-09, 1.86265e-08, 5.96046e-08, -2.03028e-07, 1.3411e-07, -3.27826e-07, 2.23517e-08, 0, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
4.09782e-08, 3.72529e-08, 5.96046e-08, -1.33179e-07, -5.96046e-08, -1.63913e-07, -9.31323e-09, 2.98023e-08, 4.09782e-08, -1.16415e-08, 1.11759e-08, 5.96046e-08, -2.03028e-07, 1.3411e-07, -3.27826e-07, 2.23517e-08, -7.45058e-09, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
4.09782e-08, 3.72529e-08, 5.96046e-08, -1.33179e-07, -5.96046e-08, -1.63913e-07, -9.31323e-09, 2.98023e-08, 4.09782e-08, -1.16415e-08, 1.11759e-08, 5.96046e-08, -2.03028e-07, 1.3411e-07, -3.27826e-07, 2.23517e-08, -7.45058e-09, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
4.09782e-08, 3.72529e-08, 5.96046e-08, -1.33179e-07, -5.96046e-08, -1.63913e-07, -9.31323e-09, 2.98023e-08, 3.72529e-08, -1.16415e-08, 1.11759e-08, 5.96046e-08, -2.02097e-07, 1.19209e-07, -3.42727e-07, 2.23517e-08, -7.45058e-09, 1.49012e-08, 2.91038e-08, 4.47035e-08, 5.58794e-09
4.09782e-08, 3.72529e-08, 5.96046e-08, -1.33179e-07, -6.70552e-08, -1.49012e-07, -1.02445e-08, 1.49012e-08, 3.72529e-08, -1.16415e-08, 1.11759e-08, 5.96046e-08, -2.02097e-07, 1.19209e-07, -3.42727e-07, 1.49012e-08, -7.45058e-09, 1.49012e-08, 1.44355e-08, 4.47035e-08, 1.86265e-09
